486,2,0.0
487,0,0.0
488,0,0.0
489,2,0.0
490,3,0.0
491,5,25.0
492,3,0.0
493,3,0.0
494,0,0.0
495,3,0.0
496,4,0.0
497,2,0.0
498,4,0.0
499,5,0.0
500,1,0.0
501,2,0.0
502,5,15.0
503,3,0.0
504,4,0.0
505,4,0.0
506,2,20.0
507,2,0.0
508,2,0.0
509,3,0.0
510,2,0.0
511,1,0.0
512,0,0.0
513,5,0.0
514,3,0.0
515,1,0.0
516,2,0.0
517,4,0.0
518,4,0.0
519,2,5.0
520,0,0.0
521,0,0.0
522,2,0.0
523,3,0.0
524,3,0.0
525,0,0.0
526,5,0.0
527,1,0.0
528,1,0.0
529,4,0.0
530,4,0.0
531,2,0.0
532,2,0.0
533,1,0.0
534,3,0.0
535,3,10.0
536,1,0.0
537,3,0.0
538,1,0.0
539,5,15.0
540,4,0.0
541,4,0.0
542,1,0.0
543,4,0.0
544,5,0.0
545,1,0.0
546,5,0.0
547,2,0.0
548,0,0.0
549,4,0.0
550,5,0.0
551,5,0.0
552,0,0.0
553,0,0.0
554,2,0.0
555,1,0.0
556,1,0.0
557,4,0.0
558,3,0.0
559,5,0.0
560,1,0.0
561,4,0.0
562,2,0.0
563,3,0.0
564,4,5.0
565,4,0.0
566,4,0.0
567,3,10.0
568,2,0.0
569,5,0.0
570,4,0.0
571,5,0.0
572,3,0.0
573,1,0.0
574,1,0.0
575,0,0.0
576,2,0.0
577,2,0.0
578,0,0.0
579,0,0.0
580,4,0.0
581,1,0.0
582,5,10.0
583,0,0.0
584,0,5.0
585,5,0.0
586,0,0.0
587,4,0.0
588,4,15.0
589,3,0.0
590,1,0.0
591,4,0.0
592,2,0.0
593,1,0.0
594,4,0.0
595,5,0.0
596,1,0.0
597,0,0.0
598,4,0.0
599,1,0.0
600,0,0.0
601,5,0.0
602,0,0.0
603,3,0.0
604,2,0.0
605,0,0.0
606,4,0.0
607,5,0.0
608,0,0.0
609,5,20.0
610,1,0.0
611,0,0.0
612,0,0.0
613,5,25.0
614,1,0.0
615,3,0.0
616,2,0.0
617,5,0.0
618,3,30.0
619,0,0.0
620,3,0.0
621,1,0.0
622,3,0.0
623,1,0.0
624,2,0.0
625,0,0.0
626,3,0.0
627,3,0.0
628,4,0.0
629,3,0.0
630,1,0.0
631,3,0.0
632,0,0.0
633,2,0.0
634,3,0.0
635,0,0.0
636,2,0.0
637,2,0.0
638,3,0.0
639,2,0.0
640,4,0.0
641,1,0.0
642,1,0.0
643,3,0.0
644,1,0.0
645,5,0.0
646,5,0.0
647,0,0.0
648,2,0.0
649,4,0.0
650,2,0.0
651,0,0.0
652,2,0.0
653,3,0.0
654,3,0.0
655,5,0.0
656,0,0.0
657,3,0.0
658,4,0.0
659,2,0.0
660,2,0.0
661,0,0.0
662,1,0.0
663,3,0.0
664,3,0.0
665,5,0.0
666,3,0.0
667,4,0.0
668,5,0.0
669,3,0.0
670,3,0.0
671,0,0.0
672,0,15.0
673,4,0.0
674,5,0.0
675,5,20.0
676,4,0.0
677,1,0.0
678,3,0.0
679,5,0.0
680,0,0.0
681,4,0.0
682,3,0.0
683,3,0.0
684,1,0.0
685,1,0.0
686,2,0.0
687,4,0.0
688,0,0.0
689,5,0.0
690,1,0.0
691,5,0.0
692,0,0.0
693,3,0.0
694,0,0.0
695,2,0.0
696,4,0.0
697,2,0.0
698,3,0.0
699,5,0.0
700,3,0.0
701,3,0.0
702,0,0.0
703,3,0.0
704,5,0.0
705,1,0.0
706,0,15.0
707,2,5.0
708,3,0.0
709,2,0.0
710,3,10.0
711,5,0.0
712,0,0.0
713,4,0.0
714,3,20.0
715,5,0.0
716,0,0.0
717,2,0.0
718,5,0.0
719,3,0.0
720,4,0.0
721,5,0.0
722,1,0.0
723,4,0.0
724,3,0.0
725,4,0.0
726,4,0.0
727,3,0.0
728,3,0.0
729,5,0.0
730,1,0.0
731,3,0.0
732,4,0.0
733,4,0.0
734,1,0.0
735,0,0.0
736,4,0.0
737,4,0.0
738,2,0.0
739,2,0.0
740,2,0.0
741,3,0.0
742,4,0.0
743,5,25.0
744,1,0.0
745,5,0.0
746,2,0.0
747,5,0.0
748,5,0.0
749,4,30.0
750,3,0.0
751,0,0.0
752,1,0.0
753,0,0.0
754,2,0.0
755,5,0.0
756,4,0.0
757,0,0.0
758,3,0.0
759,5,0.0
760,2,0.0
761,2,0.0
762,2,0.0
763,3,0.0
764,2,0.0
765,2,0.0
766,3,0.0
767,3,0.0
768,5,0.0
769,0,0.0
770,5,0.0
771,2,0.0
772,1,0.0
773,1,0.0
774,0,0.0
775,2,0.0
776,2,0.0
777,3,0.0
778,4,0.0
779,2,0.0
780,1,0.0
781,3,0.0
782,5,0.0
783,2,0.0
784,0,0.0
785,3,20.0
786,3,0.0
787,4,0.0
788,1,0.0
789,2,0.0
790,5,0.0
791,3,0.0
792,4,0.0
793,5,0.0
794,3,0.0
795,1,0.0
796,5,0.0
797,5,0.0
798,0,0.0
799,1,0.0
800,2,0.0
801,5,0.0
802,3,0.0
803,2,5.0
804,0,0.0
805,3,10.0
806,0,0.0
807,4,15.0
808,3,0.0
809,2,0.0
810,4,0.0
811,3,25.0
812,2,0.0
813,5,0.0
814,2,0.0
815,4,0.0
816,5,0.0
817,0,0.0
818,1,0.0
819,1,0.0
820,4,5.0
821,4,0.0
822,5,5.0
823,1,0.0
824,3,10.0
825,4,0.0
826,3,0.0
827,5,15.0
828,1,0.0
829,1,0.0
830,4,0.0
831,4,0.0
832,1,0.0
833,5,0.0
834,0,0.0
835,0,0.0
836,5,0.0
837,1,0.0
838,5,0.0
839,1,0.0
840,0,0.0
841,2,0.0
842,4,0.0
843,5,10.0
844,1,0.0
845,0,0.0
846,2,15.0
847,4,0.0
848,2,0.0
849,3,0.0
850,1,0.0
851,5,0.0
852,0,0.0
853,1,0.0
854,1,0.0
855,3,0.0
856,4,30.0
857,2,0.0
858,3,0.0
859,2,0.0
860,3,0.0
861,0,0.0
862,2,0.0
863,3,0.0
864,3,0.0
865,0,0.0
866,1,0.0
867,2,0.0
868,4,0.0
869,4,0.0
870,2,0.0
871,5,0.0
872,2,0.0
873,2,0.0
874,5,0.0
875,2,0.0
876,2,0.0
877,1,0.0
878,1,0.0
879,5,0.0
880,3,0.0
881,4,0.0
882,2,0.0
883,3,0.0
884,3,0.0
885,3,0.0
886,2,0.0
887,0,0.0
888,5,0.0
889,1,0.0
890,0,0.0
891,2,0.0
892,2,0.0
893,3,0.0
894,2,0.0
895,0,0.0
896,4,0.0
897,2,0.0
898,3,0.0
899,0,0.0
900,2,5.0
901,1,0.0
902,4,0.0
903,3,5.0
904,4,0.0
905,5,10.0
906,2,0.0
907,5,0.0
908,0,10.0
909,0,0.0
910,5,0.0
911,0,0.0
912,3,0.0
913,1,0.0
914,2,0.0
915,2,0.0
916,2,0.0
917,1,0.0
918,5,0.0
919,1,0.0
920,0,0.0
921,4,0.0
922,3,0.0
923,4,0.0
924,5,0.0
925,3,0.0
926,0,0.0
927,4,0.0
928,4,0.0
929,3,0.0
930,0,0.0
931,5,0.0
932,1,15.0
933,3,0.0
934,5,0.0
935,0,0.0
936,2,0.0
937,1,0.0
938,3,0.0
939,1,0.0
940,0,15.0
941,4,0.0
942,4,0.0
943,1,0.0
944,0,0.0
945,3,0.0
946,1,0.0
947,2,0.0
948,0,0.0
949,3,0.0
950,5,0.0
951,5,0.0
952,2,0.0
953,1,0.0
954,2,0.0
955,1,0.0
956,3,0.0
957,0,0.0
958,3,0.0
959,1,0.0
960,5,0.0
961,3,0.0
962,1,25.0
963,5,0.0
964,5,0.0
965,1,20.0
966,0,0.0
967,5,0.0
968,4,0.0
969,5,30.0
970,3,0.0
971,4,0.0
972,1,0.0
973,3,0.0
974,3,0.0
975,5,0.0
976,1,0.0
977,2,0.0
978,1,20.0
979,1,5.0
980,3,0.0
981,4,10.0
982,1,0.0
983,5,0.0
984,3,15.0
985,0,0.0
986,4,0.0
987,5,20.0
988,2,0.0
989,0,0.0
990,1,0.0
991,2,0.0
992,0,0.0
993,4,0.0
994,3,0.0
995,0,0.0
996,5,0.0
997,1,0.0
998,5,0.0
999,4,0.0
1000,4,0.0
1001,0,0.0
1002,0,0.0
1003,5,0.0
1004,5,0.0
1005,0,0.0
1006,3,25.0
1007,4,0.0
1008,2,0.0
1009,5,0.0
1010,0,0.0
1011,0,25.0
1012,1,0.0
1013,1,0.0
1014,2,0.0
1015,5,0.0
1016,3,0.0
1017,3,0.0
1018,3,0.0
1019,5,0.0
1020,0,0.0
1021,0,0.0
1022,2,0.0
1023,1,0.0
1024,2,0.0
1025,3,0.0
1026,3,0.0
1027,2,30.0
1028,2,0.0
1029,3,0.0
1030,2,0.0
1031,0,0.0
1032,2,0.0
1033,4,0.0
1034,2,0.0
1035,1,0.0
1036,4,0.0
1037,4,0.0
1038,4,0.0
1039,0,0.0
1040,1,0.0
1041,2,0.0
1042,2,5.0
1043,0,0.0
1044,2,0.0
1045,3,0.0
1046,4,0.0
1047,5,0.0
1048,0,0.0
1049,0,0.0
1050,2,0.0
1051,5,0.0
1052,4,0.0
1053,4,0.0
1054,5,0.0
1055,4,0.0
1056,5,0.0
1057,5,0.0
1058,0,0.0
1059,5,0.0
1060,5,0.0
1061,2,0.0
1062,3,0.0
1063,0,0.0
1064,2,0.0
1065,5,0.0
1066,5,0.0
1067,2,5.0
1068,0,0.0
1069,0,10.0
1070,4,0.0
1071,3,0.0
1072,2,0.0
1073,1,0.0
1074,3,0.0
1075,2,0.0
1076,2,0.0
1077,2,10.0
1078,1,0.0
1079,0,0.0
1080,3,15.0
1081,2,0.0
1082,4,0.0
1083,4,20.0
1084,0,0.0
1085,3,0.0
1086,5,0.0
1087,0,0.0
1088,5,0.0
1089,5,0.0
1090,5,0.0
1091,5,0.0
1092,3,0.0
1093,1,0.0
1094,3,0.0
1095,4,0.0
1096,4,0.0
1097,3,0.0
1098,4,0.0
1099,2,0.0
1100,4,0.0
1101,0,0.0
1102,2,15.0
1103,0,0.0
1104,0,0.0
1105,5,0.0
1106,2,0.0
1107,4,20.0
1108,1,0.0
1109,1,0.0
1110,5,0.0
1111,1,0.0
1112,5,0.0
1113,0,25.0
1114,0,0.0
1115,3,0.0
1116,0,0.0
1117,5,0.0
1118,3,0.0
1119,0,0.0
1120,2,0.0
1121,4,0.0
1122,4,0.0
1123,3,0.0
1124,0,0.0
1125,0,0.0
1126,2,0.0
1127,5,0.0
1128,1,0.0
1129,5,0.0
1130,4,0.0
1131,1,0.0
1132,1,0.0
1133,1,0.0
1134,4,0.0
1135,2,0.0
1136,1,0.0
1137,5,0.0
1138,2,0.0
1139,4,0.0
1140,0,0.0
1141,1,0.0
1142,1,0.0
1143,2,25.0
1144,3,0.0
1145,1,0.0
1146,2,0.0
1147,5,0.0
1148,0,0.0
1149,4,0.0
1150,0,5.0
1151,2,0.0
1152,0,0.0
1153,3,0.0
1154,5,0.0
1155,3,0.0
1156,4,0.0
1157,2,0.0
1158,0,0.0
1159,4,0.0
1160,5,0.0
1161,2,0.0
1162,5,0.0
1163,5,0.0
1164,3,0.0
1165,4,0.0
1166,3,0.0
1167,4,0.0
1168,3,0.0
1169,4,15.0
1170,5,0.0
1171,5,5.0
1172,5,0.0
1173,2,0.0
1174,0,0.0
1175,0,0.0
1176,3,0.0
1177,5,0.0
1178,3,0.0
1179,4,0.0
1180,3,0.0
1181,0,0.0
1182,3,0.0
1183,2,0.0
1184,5,0.0
1185,0,0.0
1186,0,0.0
1187,5,0.0
1188,5,0.0
1189,5,0.0
1190,3,0.0
1191,5,25.0
1192,3,0.0
1193,3,10.0
1194,0,0.0
1195,4,0.0
1196,5,0.0
1197,5,0.0
1198,1,0.0
1199,2,0.0
1200,4,0.0
1201,5,0.0
1202,0,30.0
1203,1,0.0
1204,2,0.0
1205,1,0.0
1206,5,0.0
1207,5,0.0
1208,4,0.0
1209,5,0.0
1210,3,0.0
1211,1,0.0
1212,3,0.0
1213,0,0.0
1214,5,0.0
1215,4,0.0
1216,0,0.0
1217,4,0.0
1218,1,0.0
1219,5,0.0
1220,3,0.0
1221,3,0.0
1222,2,0.0
1223,0,0.0
1224,1,0.0
1225,3,0.0
1226,3,0.0
1227,3,0.0
1228,0,0.0
1229,2,0.0
1230,4,0.0
1231,1,0.0
1232,1,0.0
1233,4,0.0
1234,3,0.0
1235,1,0.0
1236,1,0.0
1237,5,5.0
1238,0,0.0
1239,1,10.0
1240,3,0.0
1241,1,0.0
1242,1,0.0
1243,2,0.0
1244,1,0.0
1245,3,0.0
1246,3,0.0
1247,0,0.0
1248,5,0.0
1249,0,0.0
1250,5,0.0
1251,5,0.0
1252,4,0.0
1253,4,0.0
1254,2,0.0
1255,4,0.0
1256,3,0.0
1257,2,0.0
1258,0,0.0
1259,5,0.0
1260,3,0.0
1261,5,0.0
1262,5,0.0
1263,2,0.0
1264,3,0.0
1265,5,0.0
1266,0,0.0
1267,2,0.0
1268,1,0.0
1269,2,0.0
1270,0,0.0
1271,0,0.0
1272,3,0.0
1273,4,15.0
1274,3,0.0
1275,4,0.0
1276,4,0.0
1277,5,0.0
1278,1,0.0
1279,3,0.0
1280,1,0.0
1281,5,0.0
1282,0,0.0
1283,2,0.0
1284,1,0.0
1285,1,0.0
1286,4,0.0
1287,5,0.0
1288,3,0.0
1289,2,0.0
1290,5,0.0
1291,5,0.0
1292,0,0.0
1293,1,0.0
1294,0,0.0
1295,5,0.0
1296,3,0.0
1297,2,0.0
1298,0,0.0
1299,1,0.0
1300,1,0.0
1301,3,0.0
1302,1,20.0
1303,0,0.0
1304,1,0.0
1305,3,0.0
1306,4,0.0
1307,3,0.0
1308,3,0.0
1309,3,0.0
1310,2,0.0
1311,0,0.0
1312,5,0.0
1313,0,0.0
1314,5,0.0
1315,3,0.0
1316,2,0.0
1317,3,0.0
1318,2,0.0
1319,5,0.0
1320,4,0.0
1321,4,0.0
1322,2,0.0
1323,3,0.0
1324,5,0.0
1325,0,0.0
1326,4,0.0
1327,3,0.0
1328,3,0.0
1329,0,0.0
1330,0,0.0
1331,2,0.0
1332,2,0.0
1333,4,0.0
1334,2,5.0
1335,4,0.0
1336,0,10.0
1337,2,0.0
1338,1,0.0
1339,1,0.0
1340,2,0.0
1341,5,0.0
1342,4,0.0
1343,0,0.0
1344,0,0.0
1345,3,0.0
1346,4,0.0
1347,5,0.0
1348,1,0.0
1349,2,0.0
1350,5,0.0
1351,5,0.0
1352,4,0.0
1353,0,0.0
1354,3,0.0
1355,5,0.0
1356,0,0.0
1357,4,0.0
1358,0,0.0
1359,4,0.0
1360,3,0.0
1361,0,0.0
1362,5,0.0
1363,2,30.0
1364,0,0.0
1365,2,0.0
1366,1,0.0
1367,2,0.0
1368,1,5.0
1369,2,0.0
1370,0,10.0
1371,3,0.0
1372,4,0.0
1373,0,15.0
1374,5,0.0
1375,5,0.0
1376,0,20.0
1377,3,0.0
1378,0,0.0
1379,3,25.0
1380,3,0.0
1381,0,0.0
1382,3,0.0
1383,5,0.0
1384,2,0.0
1385,1,200.0
1386,2,0.0
1387,0,0.0
1388,5,15.0
1389,1,0.0
1390,3,0.0
1391,3,0.0
1392,0,0.0
1393,0,0.0
1394,3,0.0
1395,5,0.0
1396,2,0.0
1397,4,0.0
1398,3,0.0
1399,3,0.0
1400,0,0.0
1401,1,5.0
1402,5,0.0
1403,1,0.0
1404,3,0.0
1405,2,10.0
1406,3,0.0
1407,5,15.0
1408,2,0.0
1409,5,0.0
1410,3,20.0
1411,2,0.0
1412,1,0.0
1413,4,0.0
1414,3,0.0
1415,0,0.0
1416,0,0.0
1417,1,0.0
1418,1,0.0
1419,5,0.0
1420,5,0.0
1421,3,0.0
1422,1,0.0
1423,4,0.0
1424,2,0.0
1425,5,0.0
1426,2,0.0
1427,4,0.0
1428,2,0.0
1429,0,0.0
1430,5,20.0
1431,0,0.0
1432,4,0.0
1433,4,0.0
1434,2,0.0
1435,0,0.0
1436,0,0.0
1437,3,0.0
1438,3,0.0
1439,1,0.0
1440,2,0.0
1441,1,0.0
1442,3,0.0
1443,2,0.0
1444,2,0.0
1445,2,0.0
1446,4,0.0
1447,2,0.0
1448,4,0.0
1449,3,0.0
1450,4,0.0
1451,0,0.0
1452,3,0.0
1453,5,0.0
1454,2,0.0
1455,5,0.0
1456,4,0.0
1457,1,0.0
1458,4,0.0
1459,2,0.0
1460,2,0.0
1461,4,0.0
1462,4,0.0
1463,0,0.0
1464,0,0.0
1465,1,0.0
1466,5,0.0
1467,3,0.0
1468,5,0.0
1469,0,0.0
1470,0,0.0
1471,5,0.0
1472,2,0.0
1473,0,0.0
1474,2,0.0
1475,1,0.0
1476,3,0.0
1477,3,0.0
1478,3,0.0
1479,1,0.0
1480,4,0.0
1481,4,0.0
1482,4,0.0
1483,3,0.0
1484,5,0.0
1485,0,0.0
1486,4,0.0
1487,3,0.0
1488,0,0.0
1489,2,0.0
1490,5,0.0
1491,1,0.0
1492,2,0.0
1493,1,0.0
1494,5,0.0
1495,3,0.0
1496,1,0.0
1497,2,0.0
1498,4,0.0
1499,1,0.0
1500,2,0.0
1501,2,0.0
1502,1,0.0
1503,4,0.0
1504,3,0.0
1505,4,0.0
1506,2,0.0
1507,2,0.0
1508,4,0.0
1509,0,0.0
1510,0,0.0
1511,3,0.0
1512,0,25.0
1513,0,0.0
1514,2,0.0
1515,2,0.0
1516,4,0.0
1517,3,0.0
1518,2,0.0
1519,2,0.0
1520,2,0.0
1521,1,0.0
1522,3,0.0
1523,3,0.0
1524,5,0.0
1525,5,0.0
1526,0,0.0
1527,4,0.0
1528,4,0.0
1529,3,0.0
1530,4,0.0
1531,4,0.0
1532,2,0.0
1533,2,0.0
1534,3,0.0
1535,0,0.0
1536,2,0.0
1537,4,0.0
1538,3,0.0
1539,4,0.0
1540,2,0.0
1541,5,0.0
1542,0,0.0
1543,2,25.0
1544,4,0.0
1545,4,0.0
1546,5,0.0
1547,2,30.0
1548,1,0.0
1549,1,0.0
1550,1,0.0
1551,3,0.0
1552,3,0.0
1553,3,0.0
1554,3,0.0
1555,0,0.0
1556,0,0.0
1557,4,5.0
1558,5,0.0
1559,4,0.0
1560,4,0.0
1561,3,0.0
1562,2,0.0
1563,4,0.0
1564,5,0.0
1565,2,0.0
1566,0,0.0
1567,1,0.0
1568,0,0.0
1569,0,0.0
1570,3,0.0
1571,4,0.0
1572,5,0.0
1573,2,0.0
1574,4,0.0
1575,4,0.0
1576,0,0.0
1577,3,0.0
1578,4,0.0
1579,4,0.0
1580,3,0.0
1581,2,0.0
1582,3,0.0
1583,3,0.0
1584,2,0.0
1585,3,0.0
1586,4,0.0
1587,1,0.0
1588,2,0.0
1589,2,0.0
1590,3,0.0
1591,4,0.0
1592,3,0.0
1593,1,0.0
1594,1,0.0
1595,3,0.0
1596,3,0.0
1597,2,0.0
1598,4,0.0
1599,0,0.0
1600,3,0.0
1601,5,0.0
1602,5,0.0
1603,2,0.0
1604,1,0.0
1605,5,0.0
1606,3,0.0
1607,2,0.0
1608,5,0.0
1609,3,10.0
1610,5,0.0
1611,2,0.0
1612,1,0.0
1613,3,0.0
1614,5,0.0
1615,4,0.0
1616,1,0.0
1617,4,0.0
1618,0,0.0
1619,5,0.0
1620,1,0.0
1621,5,0.0
1622,2,0.0
1623,3,0.0
1624,4,0.0
1625,4,0.0
1626,2,0.0
1627,5,0.0
1628,4,0.0
1629,5,0.0
1630,5,15.0
1631,5,0.0
1632,5,0.0
1633,2,0.0
1634,3,0.0
1635,4,0.0
1636,1,0.0
1637,1,0.0
1638,1,0.0
1639,3,0.0
1640,1,0.0
1641,5,0.0
1642,5,0.0
1643,5,0.0
1644,5,0.0
1645,1,0.0
1646,2,0.0
1647,0,0.0
1648,1,0.0
1649,0,0.0
1650,3,0.0
1651,2,0.0
1652,4,0.0
1653,1,0.0
1654,0,0.0
1655,2,0.0
1656,2,0.0
1657,0,0.0
1658,2,0.0
1659,0,0.0
1660,4,0.0
1661,3,0.0
1662,5,0.0
1663,5,0.0
1664,1,0.0
1665,4,0.0
