162,1,0.0
163,5,0.0
164,3,0.0
165,5,0.0
166,3,0.0
167,0,0.0
168,3,0.0
169,4,0.0
170,3,0.0
171,1,0.0
172,5,0.0
173,2,0.0
174,4,0.0
175,2,0.0
176,0,0.0
177,2,0.0
178,2,0.0
179,2,0.0
180,2,0.0
181,2,0.0
182,0,0.0
183,3,0.0
184,4,0.0
185,1,0.0
186,3,0.0
187,5,0.0
188,3,0.0
189,2,0.0
190,2,0.5
191,4,0.0
192,2,0.0
193,3,0.0
194,2,0.0
195,1,0.0
196,5,0.0
197,2,0.0
198,4,0.0
199,4,1.0
200,0,0.0
201,3,0.0
202,1,0.0
203,3,0.0
204,0,0.0
205,4,0.0
206,5,0.0
207,1,0.0
208,4,0.0
209,3,0.0
210,2,0.0
211,5,0.0
212,0,1.5
213,3,0.0
214,3,0.0
215,1,0.0
216,4,0.0
217,4,0.0
218,2,0.0
219,4,0.0
220,2,0.0
221,0,0.0
222,5,0.0
223,1,0.0
224,4,0.0
225,0,0.0
226,1,0.0
227,4,0.0
228,5,0.0
229,1,0.0
230,5,0.0
231,3,0.0
232,3,0.0
233,2,0.0
234,3,0.0
235,1,0.0
236,0,0.0
237,5,0.0
238,0,0.0
239,1,0.0
240,3,0.0
241,5,0.0
242,4,0.0
243,1,0.0
244,4,0.0
245,4,0.0
246,4,0.0
247,3,0.0
248,5,0.0
249,3,0.0
250,0,0.0
251,0,0.0
252,3,0.0
253,1,0.0
254,4,0.0
255,3,0.0
256,1,0.0
257,5,0.0
258,2,0.0
259,0,0.0
260,3,0.0
261,5,0.0
262,4,0.0
263,4,0.0
264,0,0.0
265,2,0.0
266,0,0.0
267,3,0.0
268,1,0.0
269,1,0.0
270,1,0.0
271,1,0.0
272,2,0.0
273,3,0.0
274,4,0.0
275,0,0.0
276,2,0.0
277,0,0.0
278,1,0.0
279,5,0.0
280,0,0.0
281,3,0.0
282,3,0.0
283,2,0.0
284,0,0.0
285,4,0.0
286,5,0.0
287,1,0.0
288,1,0.0
289,0,0.0
290,1,0.0
291,5,0.0
292,4,0.0
293,4,0.0
294,5,0.0
295,4,0.0
296,0,0.0
297,3,0.0
298,3,0.0
299,1,0.0
300,5,0.0
301,1,0.0
302,0,0.0
303,4,0.0
304,4,0.0
305,5,0.0
306,0,0.0
307,3,0.0
308,0,0.0
309,0,0.0
310,0,0.0
311,3,0.0
312,0,0.0
313,0,0.0
314,1,0.0
315,3,0.0
316,5,0.0
317,2,0.0
318,5,0.0
319,5,0.0
320,0,0.0
321,2,0.0
322,1,0.0
323,2,0.0
324,0,0.0
325,3,0.0
326,5,0.0
327,0,0.0
328,2,0.0
329,2,0.0
330,4,0.0
331,2,0.0
332,0,0.0
333,4,0.0
334,1,0.0
335,2,0.0
336,2,0.0
337,1,0.0
338,1,0.0
339,2,0.0
340,0,0.0
341,4,0.0
342,5,0.0
343,1,0.0
344,0,0.0
345,1,0.0
346,5,0.0
347,3,0.0
348,2,0.0
349,3,0.0
350,0,0.0
351,4,0.0
352,5,0.0
353,5,0.0
354,2,0.0
355,5,0.0
356,0,0.0
357,4,0.0
358,0,0.0
359,3,0.0
360,2,0.0
361,0,0.0
362,5,0.0
363,4,0.0
364,3,0.0
365,1,0.0
366,0,0.0
367,4,0.0
368,2,0.0
369,5,0.0
370,0,0.0
371,0,0.0
372,1,0.0
373,0,0.0
374,2,0.0
375,4,0.0
376,0,0.0
377,2,0.0
378,3,0.0
379,2,0.0
380,2,0.0
381,3,0.0
382,0,0.0
383,0,0.0
384,1,0.0
385,1,0.0
386,2,0.0
387,0,0.0
388,4,0.0
389,1,0.0
390,0,0.0
391,3,0.0
392,1,0.0
393,3,0.0
394,0,0.0
395,2,0.0
396,1,0.0
397,5,0.0
398,3,0.0
399,2,2.0
400,4,0.0
401,3,0.0
402,4,0.0
403,3,0.0
404,4,0.0
405,0,0.0
406,0,0.0
407,4,0.0
408,3,0.0
409,5,0.0
410,1,0.0
411,2,0.0
412,5,0.0
413,0,2.5
414,2,0.0
415,3,0.0
416,4,0.0
417,4,0.0
418,5,0.0
419,2,0.0
420,4,0.0
421,5,0.0
422,3,0.0
423,1,0.0
424,1,0.0
425,4,0.0
426,1,0.0
427,2,0.0
428,1,0.0
429,2,0.0
430,0,0.0
431,3,0.0
432,4,0.0
433,3,0.0
434,4,0.0
435,2,0.0
436,0,0.0
437,4,0.0
438,5,0.0
439,4,0.0
440,1,0.0
441,2,0.0
442,5,0.0
443,5,0.0
444,4,0.0
445,2,0.0
446,2,0.0
447,1,0.0
448,1,0.0
449,0,0.0
450,4,0.0
451,0,0.0
452,4,0.0
453,1,0.0
454,0,0.0
455,1,0.0
456,3,0.0
457,5,0.0
458,1,0.0
459,5,0.0
460,0,0.0
461,0,0.0
462,0,0.0
463,4,0.0
464,2,0.0
465,0,0.0
466,3,0.0
467,0,2.0
468,0,0.0
469,2,0.0
470,4,0.0
471,3,0.0
472,2,0.0
473,2,0.0
474,2,0.0
475,3,0.0
476,5,0.0
477,2,0.0
478,1,0.0
479,3,0.0
480,5,0.0
481,5,0.0
482,1,0.0
483,1,0.0
484,3,0.0
485,1,0.0
486,0,0.0
487,0,0.0
488,4,0.0
489,4,0.0
490,3,0.0
491,5,0.0
492,2,0.0
493,5,0.0
494,0,0.0
495,1,0.0
496,3,0.0
497,3,0.0
498,5,0.0
499,2,0.0
500,5,0.0
501,3,0.0
502,5,0.0
503,2,0.0
504,5,0.0
505,0,0.0
506,0,0.0
507,1,0.0
508,3,0.0
509,3,0.0
510,2,0.0
511,2,0.0
512,2,0.0
513,5,0.0
514,4,0.0
515,1,0.0
516,3,0.0
517,4,0.0
518,2,0.0
519,1,0.0
520,4,0.0
521,0,0.0
522,4,0.0
523,3,0.0
524,4,0.0
525,0,0.0
526,4,0.0
527,5,0.0
528,3,0.0
529,0,0.0
530,0,0.0
531,5,0.0
532,3,0.0
533,0,0.0
534,2,0.0
535,4,0.0
536,5,0.0
537,3,0.0
538,4,0.0
539,3,0.0
540,3,0.0
541,5,0.0
542,5,0.0
543,4,0.0
544,5,0.0
545,1,0.0
546,5,0.0
547,2,0.0
548,3,0.0
549,0,0.0
550,0,0.0
551,5,0.0
552,2,0.0
553,5,0.0
554,0,0.0
555,1,0.0
556,0,0.0
557,5,0.0
558,4,0.0
559,5,0.0
560,1,0.0
561,3,0.0
562,5,0.0
563,1,0.0
564,5,0.0
565,5,0.0
566,5,0.0
567,2,0.0
568,4,0.0
569,2,0.0
570,3,0.0
571,0,0.0
572,3,0.0
573,5,0.0
574,1,0.0
575,3,0.0
576,0,0.0
577,4,0.0
578,2,0.0
579,0,0.0
580,3,0.0
581,0,0.0
582,3,0.0
583,3,0.0
584,2,0.0
585,3,0.0
586,2,0.0
587,1,0.0
588,0,0.0
589,0,0.0
590,2,0.0
591,0,0.0
592,2,0.0
593,1,0.0
594,5,0.0
595,0,0.0
596,3,0.0
597,0,0.0
598,4,0.0
599,1,0.0
600,3,0.0
601,3,0.0
602,2,0.0
603,4,0.0
604,2,0.0
605,1,0.0
606,5,0.0
607,0,0.0
608,3,0.0
609,4,0.0
610,0,0.0
611,2,0.0
612,0,0.0
613,2,0.0
614,4,0.0
615,1,0.0
616,0,0.0
617,0,0.0
618,5,0.0
619,5,0.0
620,3,0.0
621,1,0.0
622,0,0.0
623,2,0.0
624,4,0.0
625,3,0.5
626,1,0.0
627,3,0.0
628,1,0.0
629,5,0.0
630,1,0.0
631,5,0.0
632,4,0.0
633,5,0.0
634,0,1.0
635,1,0.0
636,0,0.0
637,1,0.0
638,5,0.0
639,3,0.0
640,3,0.0
641,3,0.0
642,0,0.0
643,5,0.0
644,1,0.0
645,0,0.0
646,5,0.0
647,1,0.0
648,0,0.0
649,0,0.5
650,3,0.0
651,1,0.0
652,0,0.0
653,1,0.0
654,4,0.0
655,0,0.0
656,4,0.0
657,3,0.0
658,4,0.0
659,3,0.0
660,1,0.0
661,5,0.0
662,0,0.0
663,4,0.0
664,5,0.0
665,3,0.0
666,4,0.0
667,5,0.0
668,4,0.0
669,0,0.0
670,2,0.0
671,5,0.0
672,2,0.0
673,5,0.0
674,1,0.0
675,1,0.0
676,4,0.0
677,2,0.0
678,4,0.0
679,1,0.0
680,1,0.0
681,3,0.0
682,4,0.0
683,2,0.0
684,0,0.0
685,0,0.0
686,0,0.0
687,5,0.0
688,2,0.0
689,1,0.0
690,3,0.0
691,1,0.0
692,4,0.0
693,5,0.0
694,4,0.0
695,0,0.0
696,5,0.0
697,5,0.0
698,1,0.0
699,1,0.0
700,5,0.0
701,5,0.0
702,1,0.0
703,2,0.0
704,0,0.0
705,0,1.0
706,5,0.0
707,1,0.0
708,1,0.0
709,1,0.0
710,1,0.0
711,5,0.0
712,1,0.0
713,0,0.0
714,1,0.0
715,4,0.0
716,2,1.5
717,2,0.0
718,3,0.0
719,2,0.0
720,0,0.0
721,2,0.0
722,1,0.0
723,5,0.0
724,4,0.0
725,3,0.0
726,2,0.0
727,4,0.0
728,4,0.0
729,1,0.0
730,2,0.0
731,3,0.0
732,1,0.0
733,2,0.0
734,3,0.0
735,1,0.0
736,1,0.0
737,2,0.0
738,0,0.0
739,0,0.0
740,4,0.0
741,2,0.0
742,3,0.0
743,4,0.0
744,5,0.0
745,1,0.0
746,5,0.0
747,1,0.0
748,3,0.0
749,0,0.0
750,5,0.0
751,1,0.0
752,3,0.0
753,4,0.0
754,2,0.0
755,2,0.0
756,2,0.0
757,4,0.0
758,5,0.0
759,0,0.0
760,1,0.0
761,4,0.0
762,0,0.0
763,0,0.0
764,3,0.0
765,3,0.0
766,4,0.0
767,3,0.0
768,4,0.0
769,4,0.0
770,2,0.0
771,3,0.0
772,5,0.0
773,3,0.0
774,3,0.0
775,0,0.0
776,4,0.0
777,1,0.0
778,3,0.0
779,0,0.0
780,5,0.0
781,1,0.0
782,5,0.0
783,0,0.0
784,0,0.0
785,5,0.0
786,2,0.0
787,1,0.0
788,0,0.0
789,2,0.0
790,3,0.0
791,1,0.0
792,2,0.0
793,2,0.0
794,4,0.0
795,5,0.0
796,1,0.0
797,4,0.0
798,5,0.0
799,1,0.0
800,4,0.0
801,3,0.0
802,0,0.0
803,5,0.0
804,2,0.0
805,3,0.0
806,0,0.0
807,1,2.0
808,2,0.0
809,4,0.0
810,1,0.0
811,2,0.0
812,3,0.0
813,4,0.0
814,3,0.0
815,1,0.0
816,2,0.0
817,1,0.0
818,1,0.0
819,2,0.0
820,3,0.0
821,1,2.5
822,1,0.0
823,5,0.0
824,5,0.0
825,5,0.0
826,4,0.0
827,0,0.0
828,0,0.0
829,1,0.0
830,2,0.0
831,5,0.0
832,0,0.0
833,2,0.0
834,5,0.0
835,5,0.0
836,5,0.0
837,2,0.0
838,2,0.0
839,4,0.0
840,3,0.0
841,2,0.0
842,2,0.0
843,3,0.0
844,0,0.0
845,0,0.0
846,4,0.0
847,0,0.0
848,3,0.0
849,1,0.0
850,0,0.0
851,4,0.0
852,5,0.0
853,2,0.0
854,1,0.0
855,3,0.0
856,1,0.0
857,2,0.0
858,5,0.0
859,1,0.0
860,5,0.0
861,1,0.0
862,1,0.0
863,1,0.0
864,0,0.0
865,0,0.0
866,1,0.0
867,5,0.0
868,1,0.0
869,1,0.0
870,3,0.0
871,3,0.0
872,3,0.0
873,2,0.0
874,1,0.0
875,1,0.0
876,1,0.0
877,4,0.0
878,5,0.0
879,0,0.0
880,5,0.0
881,5,0.0
882,3,0.0
883,4,0.0
884,3,0.0
885,1,0.0
886,3,0.0
887,3,0.0
888,1,0.0
889,5,0.0
890,4,0.0
891,1,0.0
892,3,0.0
893,1,0.0
894,2,0.0
895,2,0.0
896,4,0.0
897,0,0.0
898,1,0.0
899,4,0.0
900,2,0.0
901,2,0.0
902,1,0.0
903,0,0.0
904,3,0.0
905,0,0.0
906,1,0.0
907,3,0.0
908,2,0.0
909,5,0.0
910,0,0.0
911,1,0.0
912,5,0.0
913,4,0.0
914,4,0.0
915,1,0.0
916,0,0.0
917,5,0.0
918,5,0.0
919,4,0.0
920,1,0.0
921,4,0.0
922,4,0.0
923,3,0.0
924,1,0.0
925,4,0.0
926,0,0.0
927,0,0.0
928,1,0.0
929,4,0.0
930,0,0.0
931,1,0.0
932,0,0.0
933,2,0.0
934,4,0.0
935,5,0.0
936,5,0.0
937,4,0.0
938,5,0.0
939,4,0.0
940,1,1.5
941,2,0.0
942,5,0.0
943,2,0.0
944,4,0.0
945,3,0.0
946,3,0.0
947,5,0.0
948,4,0.0
949,2,0.0
950,0,0.0
951,0,0.0
952,3,0.0
953,4,2.0
954,1,0.0
955,0,0.0
956,1,0.0
957,4,0.0
958,1,0.0
959,0,0.0
960,3,0.0
961,3,0.0
962,4,0.0
963,0,0.0
964,4,0.0
965,0,0.0
966,0,0.0
967,0,2.5
968,5,0.0
969,4,0.0
970,0,0.0
971,0,0.0
972,0,0.0
973,3,0.0
974,2,0.0
975,3,0.0
976,2,0.0
977,2,0.0
978,5,0.0
979,1,0.0
980,3,0.0
981,3,0.0
982,5,0.0
983,4,0.0
984,0,0.0
985,0,0.0
986,0,0.0
987,2,0.0
988,2,0.0
989,1,0.0
990,5,0.0
991,1,0.0
992,4,0.0
993,3,0.0
994,4,0.0
995,0,0.0
996,1,0.0
997,4,0.0
998,0,0.0
999,5,0.0
1000,1,0.0
1001,5,0.0
1002,1,0.0
1003,5,0.0
1004,1,0.0
1005,2,0.0
1006,3,0.0
1007,1,0.0
1008,0,0.0
1009,5,0.0
1010,3,0.0
1011,0,0.0
1012,1,0.0
1013,1,0.0
1014,5,0.0
1015,2,0.0
1016,0,0.0
1017,2,0.0
1018,4,0.0
1019,4,0.0
1020,3,0.0
1021,3,0.0
1022,5,0.0
1023,3,0.0
1024,4,0.0
1025,3,0.0
1026,3,0.0
1027,0,0.0
1028,2,0.0
1029,0,0.0
1030,1,0.0
1031,0,0.0
1032,5,0.0
1033,4,0.0
1034,3,0.0
1035,0,0.0
1036,2,0.0
1037,1,0.0
1038,3,0.0
1039,4,0.0
1040,3,0.0
1041,4,0.0
1042,3,0.0
1043,4,0.0
1044,1,0.0
1045,5,0.5
1046,3,0.0
1047,2,0.0
1048,0,0.0
1049,0,0.0
1050,1,0.0
1051,5,0.0
1052,3,0.0
1053,0,0.0
1054,1,0.0
1055,4,0.0
1056,0,0.0
1057,1,0.0
1058,1,0.0
1059,3,0.0
1060,5,0.0
1061,0,0.0
1062,5,0.0
1063,4,0.0
1064,2,0.0
1065,4,0.0
1066,5,0.0
1067,5,0.0
1068,3,0.0
1069,2,0.0
1070,1,0.0
1071,1,0.0
1072,3,0.0
1073,1,0.0
1074,4,0.0
1075,0,0.0
1076,1,0.0
1077,4,0.0
1078,3,0.0
1079,1,0.0
1080,3,0.0
1081,0,0.0
1082,1,0.0
1083,4,0.0
1084,5,0.0
1085,3,0.0
1086,2,0.0
1087,0,0.0
1088,3,0.0
1089,4,0.0
1090,3,0.0
1091,1,0.0
1092,1,0.0
1093,0,0.0
1094,1,0.0
1095,0,0.0
1096,3,0.0
1097,4,0.0
1098,5,0.0
1099,4,0.0
1100,5,0.0
1101,3,0.0
1102,3,0.0
1103,3,1.5
1104,2,0.0
1105,3,0.0
1106,1,0.0
1107,4,0.0
1108,5,0.0
1109,4,0.0
1110,4,0.0
1111,5,0.0
1112,4,0.5
1113,4,0.0
1114,1,0.0
1115,1,0.0
1116,3,0.0
1117,3,0.0
1118,2,0.0
1119,2,0.0
1120,0,0.0
1121,1,0.0
1122,3,0.0
1123,1,0.0
1124,4,0.0
1125,0,0.0
1126,4,0.0
1127,5,0.0
1128,1,0.0
1129,0,0.0
1130,5,0.0
1131,1,0.0
1132,3,0.0
1133,4,0.0
1134,2,0.0
1135,3,0.0
1136,0,0.0
1137,1,0.0
1138,4,0.0
1139,0,0.0
1140,3,0.0
1141,2,0.0
1142,0,0.0
1143,1,0.0
1144,1,0.0
1145,5,0.0
1146,3,0.0
1147,0,0.0
1148,4,0.0
1149,1,0.0
1150,5,0.0
1151,1,0.0
1152,3,0.0
1153,2,0.0
1154,2,0.0
1155,3,0.0
1156,2,0.0
1157,4,0.0
1158,1,0.0
1159,5,0.0
1160,2,0.0
1161,0,0.0
1162,4,0.0
1163,5,0.0
1164,3,0.0
1165,4,0.0
1166,2,0.0
1167,1,0.0
1168,5,0.0
1169,1,0.0
1170,5,0.0
1171,4,0.0
1172,1,0.0
1173,0,1.0
1174,0,0.0
1175,3,0.0
1176,2,0.0
1177,1,0.0
1178,5,0.0
1179,5,0.0
1180,1,0.0
1181,3,0.0
1182,1,0.0
1183,1,0.0
1184,2,0.0
1185,4,0.0
1186,2,0.0
1187,0,0.0
1188,1,0.0
1189,2,0.0
1190,4,2.0
1191,1,0.0
1192,5,0.0
1193,4,0.0
1194,1,0.0
1195,2,0.0
1196,5,0.0
1197,1,0.0
1198,0,0.0
1199,4,0.0
1200,0,0.0
1201,2,0.0
1202,2,0.0
1203,5,0.0
1204,3,0.0
1205,1,0.0
1206,2,0.0
1207,3,0.0
1208,4,0.0
1209,3,0.0
1210,0,0.0
1211,5,0.0
1212,5,0.0
1213,5,0.0
1214,2,0.0
1215,1,0.0
1216,1,0.0
1217,0,0.0
1218,1,0.0
1219,0,0.0
1220,4,0.0
1221,0,0.0
1222,4,0.0
1223,1,0.0
1224,2,0.0
1225,5,0.0
1226,5,0.0
1227,2,0.0
1228,2,0.0
1229,0,0.0
1230,1,0.0
1231,4,0.0
1232,0,0.0
1233,2,0.0
1234,1,0.0
1235,4,0.0
1236,2,0.0
1237,3,0.0
1238,1,0.0
1239,0,0.0
1240,3,0.0
1241,0,0.0
1242,2,0.0
1243,5,0.0
1244,3,0.0
1245,1,0.0
1246,3,0.0
1247,5,0.0
1248,4,0.0
1249,2,0.0
1250,1,0.0
1251,2,0.0
1252,4,0.0
1253,2,0.0
1254,0,0.0
1255,4,0.0
1256,5,0.0
1257,1,0.0
1258,0,0.0
1259,2,0.0
1260,0,0.0
1261,1,0.0
1262,3,0.0
1263,4,0.0
1264,0,0.0
1265,1,0.0
1266,0,0.0
1267,4,0.0
1268,0,0.0
1269,3,0.0
1270,1,0.0
1271,2,0.0
1272,0,0.0
1273,5,0.0
1274,4,0.0
1275,0,0.0
1276,3,0.0
1277,5,2.5
1278,3,0.0
1279,5,0.0
1280,3,0.0
1281,2,0.0
1282,3,0.0
1283,1,0.0
1284,5,0.0
1285,3,0.0
1286,4,0.0
1287,1,0.0
1288,4,0.0
1289,3,0.0
1290,2,0.0
1291,5,0.0
1292,4,0.0
1293,2,0.0
1294,2,0.0
1295,5,0.0
1296,1,0.0
1297,3,0.0
1298,0,0.0
1299,2,0.0
1300,3,0.0
1301,2,0.0
1302,3,0.0
1303,2,0.0
1304,4,0.0
1305,5,0.0
1306,1,0.0
1307,5,0.0
1308,2,0.0
1309,1,0.0
1310,3,0.0
1311,2,0.0
1312,0,0.0
1313,2,0.0
1314,0,0.0
1315,2,0.0
1316,5,0.0
1317,5,0.0
1318,2,0.0
1319,4,0.0
1320,4,0.0
1321,1,0.0
1322,0,0.0
1323,1,0.0
1324,2,0.0
1325,3,0.0
1326,3,0.0
1327,3,0.0
1328,0,0.0
1329,3,0.0
1330,1,0.0
1331,3,0.0
1332,5,0.0
1333,3,0.0
1334,4,0.0
1335,0,0.0
1336,5,0.0
1337,4,0.0
1338,2,0.0
1339,0,0.0
1340,4,0.0
1341,1,0.0
1342,1,0.0
1343,0,0.0
1344,5,0.0
1345,3,0.0
1346,0,0.0
1347,3,0.0
1348,2,0.0
1349,1,0.0
1350,5,0.0
1351,2,0.0
1352,5,0.0
1353,0,0.0
1354,5,0.0
1355,4,0.0
1356,1,0.0
1357,3,0.0
1358,2,0.0
1359,5,0.0
1360,2,0.0
1361,5,0.0
1362,2,0.0
1363,2,0.0
1364,4,0.0
1365,4,0.0
1366,4,0.0
1367,1,0.0
1368,1,0.0
1369,1,0.0
1370,2,0.0
1371,1,0.0
1372,5,0.0
1373,4,0.0
1374,4,0.0
1375,0,0.0
1376,0,0.0
1377,1,0.0
1378,3,0.0
1379,2,0.0
1380,3,0.0
1381,5,0.0
1382,3,0.0
1383,3,0.0
1384,5,0.0
1385,5,0.0
1386,5,0.0
1387,2,0.0
1388,1,0.0
1389,5,0.0
1390,0,0.0
1391,0,0.0
1392,3,0.0
1393,1,0.0
1394,0,0.0
1395,2,0.0
1396,4,0.0
1397,5,0.0
1398,2,0.0
1399,1,0.0
1400,5,0.0
1401,2,0.0
1402,2,0.0
1403,0,0.0
1404,4,0.0
1405,1,0.0
1406,3,0.0
1407,0,0.0
1408,1,0.0
1409,0,0.0
1410,5,0.0
1411,0,0.0
1412,2,0.0
1413,2,0.0
1414,1,0.0
1415,0,0.0
1416,1,0.0
1417,1,0.0
1418,2,0.0
1419,2,0.0
1420,4,0.0
1421,5,0.0
1422,4,0.0
1423,2,0.0
1424,1,0.0
1425,2,0.0
1426,4,0.0
1427,1,0.0
1428,2,0.0
1429,1,0.0
1430,3,0.0
1431,3,0.0
1432,1,0.0
1433,5,0.0
1434,1,0.0
1435,2,0.0
1436,4,0.0
1437,4,0.0
1438,2,0.0
1439,2,0.0
1440,4,0.0
1441,2,0.0
1442,1,0.0
1443,4,0.0
1444,3,0.0
1445,4,0.0
1446,1,0.0
1447,4,0.0
1448,1,0.0
1449,0,0.0
1450,1,0.0
1451,4,0.0
1452,3,0.0
1453,4,0.0
1454,2,0.0
1455,1,0.0
1456,3,0.0
1457,4,0.0
1458,1,0.0
1459,4,0.0
1460,2,0.0
1461,0,0.0
1462,2,0.0
1463,0,0.0
1464,1,0.0
1465,2,0.0
1466,0,0.0
1467,3,0.0
1468,3,0.0
1469,2,0.0
1470,1,0.0
1471,3,0.0
1472,5,0.0
1473,1,0.0
1474,4,0.0
1475,5,0.0
1476,3,0.0
1477,0,0.0
1478,1,0.0
1479,1,0.0
1480,5,0.0
1481,1,0.0
1482,3,0.0
1483,3,0.0
1484,0,0.0
1485,2,0.0
1486,5,0.0
1487,4,0.0
1488,5,0.0
1489,4,0.0
1490,4,0.0
1491,4,0.0
1492,0,0.0
1493,0,0.0
1494,1,0.0
1495,0,0.0
1496,0,0.0
1497,1,0.0
1498,2,0.0
1499,3,0.0
1500,3,0.0
1501,0,0.0
1502,5,0.0
1503,2,0.0
1504,1,0.0
1505,1,0.0
1506,2,0.0
1507,3,0.0
1508,2,0.0
1509,3,0.0
1510,5,0.0
1511,1,0.0
1512,3,0.0
1513,1,0.0
1514,1,0.0
1515,1,0.0
1516,1,0.0
1517,5,0.0
1518,3,0.0
1519,0,0.0
1520,5,0.0
1521,3,0.0
1522,3,0.0
1523,0,0.0
1524,4,0.0
1525,1,0.0
1526,0,0.0
1527,4,0.0
1528,5,0.0
1529,5,0.0
1530,5,0.0
1531,1,0.5
1532,5,0.0
1533,4,0.0
1534,3,0.0
1535,1,0.0
1536,2,0.0
1537,1,0.0
1538,0,0.0
1539,3,0.0
1540,5,0.0
1541,4,0.0
1542,2,0.0
1543,4,0.0
1544,4,0.0
1545,3,0.0
1546,2,0.0
1547,2,0.0
1548,4,0.0
1549,3,0.0
1550,1,0.0
1551,1,0.0
1552,0,0.0
1553,4,0.0
1554,5,0.0
1555,0,0.0
1556,4,0.0
1557,3,0.0
1558,0,0.0
1559,0,0.0
1560,2,0.0
1561,0,0.0
1562,4,0.0
1563,1,0.0
1564,0,0.0
1565,2,0.0
1566,5,0.0
1567,5,0.0
1568,2,0.0
1569,1,0.0
1570,2,0.0
1571,1,0.0
1572,3,0.0
1573,0,0.0
1574,5,0.0
1575,2,0.0
1576,0,0.0
1577,4,0.0
1578,5,0.0
1579,1,0.0
1580,1,0.0
1581,2,0.0
1582,3,0.0
1583,5,0.0
1584,0,0.0
1585,3,1.0
1586,2,0.0
1587,2,0.0
1588,2,0.0
1589,0,0.0
1590,3,0.0
1591,4,0.0
1592,4,0.0
1593,0,0.0
1594,2,0.0
1595,3,0.0
1596,4,0.0
1597,2,0.0
1598,2,0.0
1599,1,0.0
1600,5,0.0
1601,2,0.0
1602,3,0.0
1603,0,0.0
1604,0,0.0
1605,4,0.0
1606,0,0.0
1607,3,0.0
1608,0,0.0
1609,4,0.0
1610,4,0.0
1611,1,0.0
1612,4,0.0
1613,2,0.0
1614,2,0.0
1615,1,0.0
1616,0,0.0
1617,5,0.0
1618,5,0.0
1619,4,0.0
1620,4,0.0
1621,4,0.0
1622,4,0.0
1623,0,0.0
1624,4,0.0
1625,4,1.0
1626,2,0.0
1627,4,0.0
1628,4,0.0
1629,0,0.0
1630,5,0.0
1631,1,0.0
1632,0,0.0
1633,4,0.0
1634,2,0.0
1635,5,0.0
1636,2,0.0
1637,3,0.0
1638,3,0.0
1639,0,0.0
1640,4,0.0
1641,5,0.0
1642,3,0.0
1643,0,0.0
1644,1,0.0
1645,3,0.0
1646,3,0.0
1647,5,0.0
1648,1,0.0
1649,4,0.0
1650,2,0.0
1651,5,0.0
1652,1,0.0
1653,3,0.5
1654,5,0.0
1655,1,0.0
1656,2,0.0
1657,1,0.0
1658,5,0.0
1659,5,0.0
1660,3,0.0
1661,3,0.0
1662,5,0.0
1663,5,0.0
1664,5,0.0
1665,2,0.0
